0.7872167 0 0 0
0.7905385 0 0 0
0.7942649 0 0 0
0.7975523 0 0 0
0.8004298 0 0 0
0.8038689 0 0 0
0.8070145 0 0 0
0.8097009 0 0 0
0.8123083 0 0 0
0.8152827 0 0 0
0.8183188 0 0 0
0.8211566 0 0 0
0.8239483 0 0 0
0.8267128 0 0 0
0.8293688 0 0 0
0.8321139 0 0 0
0.834828 0 0 0
0.838438 0 0 0
0.8413028 0 0 0
0.8444479 0 0 0
0.8471508 0 0 0
0.8497528 0 0 0
0.8525279 0 0 0
0.8554102 0 0 0
0.8582165 0 0 0
0.8609303 0 0 0
0.8635818 0 0 0
0.8662156 0 0 0
0.8689631 0 0 0
0.8718127 0 0 0
0.8746256 0 0 0
0.8774706 0 0 0
0.8802491 0 0 0
0.8829807 0 0 0
0.8857961 0 0 0
0.8889521 0 0 0
0.8918021 0 0 0
0.8953269 0 0 0
0.8984094 0 0 0
0.9011737 0 0 0
0.9044474 0 0 0
0.9076184 0 0 0
0.9105284 0 0 0
0.9134246 0 0 0
0.9163122 0 0 0
0.9195156 0 0 0
0.9230183 0 0 0
0.9260193 0 0 0
0.9296666 0 0 0
0.9324718 0 0 0
0.9352549 0 0 0
0.9384936 0 0 0
0.9412593 0 0 0
0.9444122 0 0 0
0.9473276 0 0 0
0.9501847 0 0 0
0.9532452 0 0 0
0.9562868 0 0 0
0.9591064 0 0 0
0.9619508 0 0 0
0.9652355 0 0 0
0.9681146 0 0 0
0.971772 0 0 0
0.9746344 0 0 0
0.9773334 0 0 0
0.9801559 0 0 0
0.9833155 0 0 0
0.9861654 0 0 0
0.9891117 0 0 0
0.9917471 0 0 0
0.9950535 0 0 0
0.9982072 0 0 0
1.001093 0 0 0
1.004056 0 0 0
1.006781 0 0 0
1.009441 0 0 0
1.012194 0 0 0
1.015427 0 0 0
1.01849 0 0 0
1.022515 0 0 0
1.025321 0 0 0
1.028 0 0 0
1.030839 0 0 0
1.033816 0 0 0
1.036582 0 0 0
1.039308 0 0 0
1.041925 0 0 0
1.044611 0 0 0
1.047617 0 0 0
1.050636 0 0 0
1.053578 0 0 0
1.056288 0 0 0
1.058985 0 0 0
1.061862 0 0 0
1.064945 0 0 0
1.06778 0 0 0
1.071228 0 0 0
1.074302 0 0 0
1.077751 0 0 0
1.080698 0 0 0
1.083651 0 0 0
1.086406 0 0 0
1.089551 0 0 0
1.092592 0 0 0
1.095217 0 0 0
1.097892 0 0 0
1.100842 0 0 0
1.103632 0 0 0
1.106386 0 0 0
1.109449 0 0 0
1.112653 0 0 0
1.115622 0 0 0
1.118191 0 0 0
1.121157 0 0 0
1.123945 0 0 0
1.126741 0 0 0
1.12942 0 0 0
1.132118 0 0 0
1.134973 0 0 0
1.138314 0 0 0
1.141046 0 0 0
1.143689 0 0 0
1.146454 0 0 0
1.149452 0 0 0
1.152018 0 0 0
1.155189 0 0 0
1.158485 0 0 0
1.161187 0 0 0
1.163904 0 0 0
1.166892 0 0 0
1.169672 0 0 0
1.17278 0 0 0
1.175671 0 0 0
1.178492 0 0 0
1.181151 0 0 0
1.183744 0 0 0
1.18654 0 0 0
1.189534 0 0 0
1.192564 0 0 0
1.195397 0 0 0
1.1981 0 0 0
1.200844 0 0 0
1.204625 0 0 0
1.207652 0 0 0
1.210415 0 0 0
1.213176 0 0 0
1.215793 0 0 0
1.219489 0 0 0
1.222439 0 0 0
1.225277 0 0 0
1.228052 0 0 0
1.231063 0 0 0
1.23439 0 0 0
1.237785 0 0 0
1.240748 0 0 0
1.243413 0 0 0
1.246089 0 0 0
1.248886 0 0 0
1.252032 0 0 0
1.255579 0 0 0
1.258897 0 0 0
1.26164 0 0 0
1.264391 0 0 0
1.267438 0 0 0
1.270576 0 0 0
1.273248 0 0 0
1.275894 0 0 0
1.278486 0 0 0
1.281326 0 0 0
1.284509 0 0 0
1.287281 0 0 0
1.290062 0 0 0
1.292969 0 0 0
1.295665 0 0 0
1.298607 0 0 0
1.301177 0 0 0
1.304548 0 0 0
1.307322 0 0 0
1.310114 0 0 0
1.313238 0 0 0
1.315898 0 0 0
1.31875 0 0 0
1.321785 0 0 0
1.324492 0 0 0
1.327209 0 0 0
1.329913 0 0 0
1.333336 0 0 0
1.336164 0 0 0
1.338846 0 0 0
1.341515 0 0 0
1.344179 0 0 0
1.347138 0 0 0
1.349926 0 0 0
1.352643 0 0 0
1.355823 0 0 0
1.359372 0 0 0
1.362476 0 0 0
1.365958 0 0 0
1.370342 0 0 0
1.373926 0 0 0
1.376845 0 0 0
1.379718 0 0 0
1.383147 0 0 0
1.386137 0 0 0
1.389135 0 0 0
1.396226 0 0 0
1.399108 0 0 0
1.401747 0 0 0
1.405021 0 0 0
1.40823 0 0 0
1.410936 0 0 0
1.413582 0 0 0
1.416297 0 0 0
1.419374 0 0 0
1.422518 0 0 0
1.425265 0 0 0
1.428201 0 0 0
1.431224 0 0 0
1.433963 0 0 0
1.436856 0 0 0
1.439535 0 0 0
1.442217 0 0 0
1.444936 0 0 0
1.447594 0 0 0
1.450336 0 0 0
1.453116 0 0 0
1.45645 0 0 0
1.459234 0 0 0
1.462224 0 0 0
1.464844 0 0 0
1.467978 0 0 0
1.471443 0 0 0
1.474589 0 0 0
1.47726 0 0 0
1.47983 0 0 0
1.482689 0 0 0
1.485987 0 0 0
1.48948 0 0 0
1.492312 0 0 0
1.495093 0 0 0
1.498107 0 0 0
1.501145 0 0 0
1.504619 0 0 0
1.5072 0 0 0
1.509874 0 0 0
1.51251 0 0 0
1.515576 0 0 0
1.518396 0 0 0
1.52127 0 0 0
1.524138 0 0 0
1.52691 0 0 0
1.52968 0 0 0
1.532341 0 0 0
1.53504 0 0 0
1.538637 0 0 0
1.541406 0 0 0
1.544196 0 0 0
1.546904 0 0 0
1.549846 0 0 0
1.552599 0 0 0
1.555881 0 0 0
1.55898 0 0 0
1.561939 0 0 0
1.565093 0 0 0
1.567647 0 0 0
1.570492 0 0 0
1.573099 0 0 0
1.575685 0 0 0
1.578278 0 0 0
1.58102 0 0 0
1.583788 0 0 0
1.58652 0 0 0
1.589541 0 0 0
1.592635 0 0 0
1.595246 0 0 0
1.597806 0 0 0
1.600312 0 0 0
1.603015 0 0 0
1.605886 0 0 0
1.608674 0 0 0
1.611352 0 0 0
1.613989 0 0 0
1.616894 0 0 0
1.619953 0 0 0
1.622875 0 0 0
1.625794 0 0 0
1.628601 0 0 0
1.631613 0 0 0
1.635021 0 0 0
1.638577 0 0 0
1.641668 0 0 0
1.644377 0 0 0
1.647115 0 0 0
1.649827 0 0 0
1.652438 0 0 0
1.655827 0 0 0
1.658656 0 0 0
1.661381 0 0 0
1.664159 0 0 0
1.666953 0 0 0
1.669686 0 0 0
1.672455 0 0 0
1.675052 0 0 0
1.677776 0 0 0
1.680381 0 0 0
1.682952 0 0 0
1.685766 0 0 0
1.689566 0 0 0
1.692647 0 0 0
1.69533 0 0 0
1.698017 0 0 0
1.701124 0 0 0
1.704132 0 0 0
1.707244 0 0 0
1.710443 0 0 0
1.713497 0 0 0
1.716757 0 0 0
1.719883 0 0 0
1.723176 0 0 0
1.726299 0 0 0
1.729519 0 0 0
1.732051 0 0 0
1.734964 0 0 0
1.738099 0 0 0
1.740805 0 0 0
1.743375 0 0 0
1.746009 0 0 0
1.748987 0 0 0
1.751539 0 0 0
1.754143 0 0 0
1.756737 0 0 0
1.759701 0 0 0
1.762253 0 0 0
1.764963 0 0 0
1.768146 0 0 0
1.770935 0 0 0
1.773827 0 0 0
1.776949 0 0 0
1.780015 0 0 0
1.783046 0 0 0
1.786187 0 0 0
1.789617 0 0 0
1.792585 0 0 0
1.79549 0 0 0
1.798615 0 0 0
1.801327 0 0 0
1.804569 0 0 0
1.807201 0 0 0
1.809709 0 0 0
1.812339 0 0 0
1.81511 0 0 0
1.818159 0 0 0
1.821046 0 0 0
1.823919 0 0 0
1.826831 0 0 0
1.829799 0 0 0
1.832493 0 0 0
1.835747 0 0 0
1.838894 0 0 0
1.841631 0 0 0
1.844289 0 0 0
1.847454 0 0 0
1.850938 0 0 0
1.85434 0 0 0
1.856937 0 0 0
1.859734 0 0 0
1.862968 0 0 0
1.865955 0 0 0
1.868586 0 0 0
1.87151 0 0 0
1.874417 0 0 0
1.877055 0 0 0
1.879832 0 0 0
1.882725 0 0 0
1.885389 0 0 0
1.888108 0 0 0
1.891147 0 0 0
1.893708 0 0 0
1.896328 0 0 0
1.898861 0 0 0
1.901308 0 0 0
1.904301 0 0 0
1.907505 0 0 0
1.910304 0 0 0
1.913001 0 0 0
1.915944 0 0 0
1.918717 0 0 0
1.921712 0 0 0
1.924316 0 0 0
1.926889 0 0 0
1.929422 0 0 0
1.93208 0 0 0
1.934599 0 0 0
1.937308 0 0 0
1.940039 0 0 0
1.942604 0 0 0
1.945162 0 0 0
1.947837 0 0 0
1.950413 0 0 0
1.953209 0 0 0
1.956519 0 0 0
1.959678 0 0 0
1.962765 0 0 0
1.965704 0 0 0
1.968379 0 0 0
1.971822 0 0 0
1.974726 0 0 0
1.977313 0 0 0
1.97997 0 0 0
1.982849 0 0 0
1.986125 0 0 0
1.989287 0 0 0
1.991961 0 0 0
1.995099 0 0 0
1.998419 0 0 0
2.001383 0 0 0
2.004418 0 0 0
2.007212 0 0 0
2.009877 0 0 0
2.012779 0 0 0
2.015569 0 0 0
2.018666 0 0 0
2.021425 0 0 0
2.024564 0 0 0
2.027466 0 0 0
2.030284 0 0 0
2.033083 0 0 0
2.036056 0 0 0
2.039022 0 0 0
2.041854 0 0 0
2.044398 0 0 0
2.046927 0 0 0
2.049595 0 0 0
2.053636 0 0 0
2.056629 0 0 0
2.059945 0 0 0
2.062938 0 0 0
2.065866 0 0 0
2.068972 0 0 0
2.072092 0 0 0
2.07493 0 0 0
2.077881 0 0 0
2.080628 0 0 0
2.083264 0 0 0
2.086075 0 0 0
2.088864 0 0 0
2.091576 0 0 0
2.094509 0 0 0
2.097619 0 0 0
2.10049 0 0 0
2.103542 0 0 0
2.106699 0 0 0
2.109947 0 0 0
2.112539 0 0 0
2.115292 0 0 0
2.118102 0 0 0
2.121203 0 0 0
2.124021 0 0 0
2.126619 0 0 0
2.129784 0 0 0
2.132766 0 0 0
2.135459 0 0 0
2.138794 0 0 0
2.141885 0 0 0
2.144635 0 0 0
2.147281 0 0 0
2.150064 0 0 0
2.152967 0 0 0
2.15598 0 0 0
2.158921 0 0 0
2.161624 0 0 0
2.164612 0 0 0
2.167527 0 0 0
2.170558 0 0 0
2.173445 0 0 0
2.176443 0 0 0
2.179371 0 0 0
2.182021 0 0 0
2.184953 0 0 0
2.188014 0 0 0
2.190913 0 0 0
2.193793 0 0 0
2.196998 0 0 0
2.200064 0 0 0
2.203167 0 0 0
2.206551 0 0 0
2.209508 0 0 0
2.212295 0 0 0
2.214921 0 0 0
2.217463 0 0 0
2.220362 0 0 0
2.223331 0 0 0
2.226403 0 0 0
2.229898 0 0 0
2.233218 0 0 0
2.236873 0 0 0
2.239876 0 0 0
2.242486 0 0 0
2.245656 0 0 0
2.248579 0 0 0
2.251702 0 0 0
2.254527 0 0 0
2.257529 0 0 0
2.260744 0 0 0
2.263704 0 0 0
2.266321 0 0 0
2.26885 0 0 0
2.27184 0 0 0
2.274836 0 0 0
2.277819 0 0 0
2.280787 0 0 0
2.283345 0 0 0
2.286106 0 0 0
2.289188 0 0 0
2.292072 0 0 0
2.295048 0 0 0
2.298089 0 0 0
2.301057 0 0 0
2.304256 0 0 0
2.307072 0 0 0
2.309956 0 0 0
2.31277 0 0 0
2.315671 0 0 0
2.319162 0 0 0
2.322181 0 0 0
2.324827 0 0 0
2.327739 0 0 0
2.330528 0 0 0
2.333569 0 0 0
2.336918 0 0 0
2.340208 0 0 0
2.34373 0 0 0
2.346949 0 0 0
2.349989 0 0 0
2.353416 0 0 0
2.356799 0 0 0
2.359631 0 0 0
2.362648 0 0 0
2.366107 0 0 0
2.369086 0 0 0
2.372233 0 0 0
2.374908 0 0 0
2.377465 0 0 0
2.380104 0 0 0
2.382803 0 0 0
2.385832 0 0 0
2.389215 0 0 0
2.391993 0 0 0
2.3952 0 0 0
2.398269 0 0 0
2.401403 0 0 0
2.404601 0 0 0
2.40761 0 0 0
2.410576 0 0 0
2.413538 0 0 0
2.416352 0 0 0
2.419039 0 0 0
2.422255 0 0 0
2.424949 0 0 0
2.427809 0 0 0
2.430656 0 0 0
2.433672 0 0 0
2.43677 0 0 0
2.439895 0 0 0
2.442754 0 0 0
2.445772 0 0 0
2.44913 0 0 0
2.45198 0 0 0
2.45507 0 0 0
2.458577 0 0 0
2.461354 0 0 0
2.464271 0 0 0
2.46717 0 0 0
2.470112 0 0 0
2.473251 0 0 0
2.476165 0 0 0
2.4793 0 0 0
2.482948 0 0 0
2.486127 0 0 0
2.489394 0 0 0
2.493964 0 0 0
2.498237 0 0 0
2.503103 0 0 0
2.507067 0 0 0
2.510433 0 0 0
2.51368 0 0 0
2.517045 0 0 0
2.521855 0 0 0
2.52637 0 0 0
2.530923 0 0 0
2.534883 0 0 0
2.540532 0 0 0
2.544472 0 0 0
2.548462 0 0 0
2.551735 0 0 0
2.55622 0 0 0
2.55986 0 0 0
2.563149 0 0 0
2.566806 0 0 0
2.570602 0 0 0
2.574805 0 0 0
2.577906 0 0 0
2.581003 0 0 0
2.584214 0 0 0
2.587468 0 0 0
2.591072 0 0 0
2.594191 0 0 0
2.597311 0 0 0
2.600165 0 0 0
2.603647 0 0 0
2.606535 0 0 0
2.609733 0 0 0
2.613363 0 0 0
2.616781 0 0 0
2.61956 0 0 0
2.623149 0 0 0
2.625945 0 0 0
2.628877 0 0 0
2.632649 0 0 0
2.636267 0 0 0
2.639112 0 0 0
2.641849 0 0 0
2.644628 0 0 0
2.647333 0 0 0
2.650297 0 0 0
2.653546 0 0 0
2.656899 0 0 0
2.659583 0 0 0
2.662865 0 0 0
2.666152 0 0 0
2.669735 0 0 0
2.672592 0 0 0
2.67522 0 0 0
2.677901 0 0 0
2.680543 0 0 0
2.68328 0 0 0
2.686368 0 0 0
2.689117 0 0 0
2.691756 0 0 0
2.694466 0 0 0
2.697087 0 0 0
2.699683 0 0 0
2.706577 0 0 0
2.70964 0 0 0
2.712695 0 0 0
2.715396 0 0 0
2.718145 0 0 0
2.721525 0 0 0
2.72459 0 0 0
2.727573 0 0 0
2.730254 0 0 0
2.7329 0 0 0
2.735528 0 0 0
2.738369 0 0 0
2.741662 0 0 0
2.744817 0 0 0
2.747556 0 0 0
2.750239 0 0 0
2.753139 0 0 0
2.75623 0 0 0
2.759533 0 0 0
2.762768 0 0 0
2.765581 0 0 0
2.768339 0 0 0
2.776373 0 0 0
2.779183 0 0 0
2.781811 0 0 0
2.784743 0 0 0
2.787582 0 0 0
2.790398 0 0 0
2.793222 0 0 0
2.796273 0 0 0
2.79896 0 0 0
2.801846 0 0 0
2.805459 0 0 0
2.808383 0 0 0
2.811542 0 0 0
2.814212 0 0 0
2.817269 0 0 0
2.820403 0 0 0
2.823135 0 0 0
2.825779 0 0 0
2.828421 0 0 0
2.831128 0 0 0
2.834324 0 0 0
2.837649 0 0 0
2.84075 0 0 0
2.843656 0 0 0
2.846277 0 0 0
2.848995 0 0 0
2.851841 0 0 0
2.855083 0 0 0
2.858089 0 0 0
2.861516 0 0 0
2.865116 0 0 0
2.867833 0 0 0
2.87059 0 0 0
2.873359 0 0 0
2.876055 0 0 0
2.878822 0 0 0
2.881789 0 0 0
2.885138 0 0 0
2.888379 0 0 0
2.891002 0 0 0
2.893937 0 0 0
2.89718 0 0 0
2.900296 0 0 0
2.903494 0 0 0
2.907007 0 0 0
2.909842 0 0 0
2.91255 0 0 0
2.915341 0 0 0
2.918367 0 0 0
2.921549 0 0 0
2.924879 0 0 0
2.92879 0 0 0
2.932437 0 0 0
2.936069 0 0 0
2.939878 0 0 0
2.943307 0 0 0
2.946322 0 0 0
2.950333 0 0 0
2.954008 0 0 0
2.957698 0 0 0
2.96099 0 0 0
2.964273 0 0 0
2.966979 0 0 0
2.970077 0 0 0
2.973423 0 0 0
2.976104 0 0 0
2.97873 0 0 0
2.98146 0 0 0
2.984522 0 0 0
2.987482 0 0 0
2.990353 0 0 0
2.993123 0 0 0
2.995887 0 0 0
2.998937 0 0 0
3.002014 0 0 0
3.005908 0 0 0
3.009084 0 0 0
3.011738 0 0 0
3.014941 0 0 0
3.017914 0 0 0
3.021069 0 0 0
3.023953 0 0 0
3.026995 0 0 0
3.029604 0 0 0
3.032278 0 0 0
3.035136 0 0 0
3.038776 0 0 0
3.042933 0 0 0
3.046395 0 0 0
3.049679 0 0 0
3.053053 0 0 0
3.056272 0 0 0
3.059683 0 0 0
3.063172 0 0 0
3.066655 0 0 0
3.070339 0 0 0
3.073486 0 0 0
3.076386 0 0 0
3.07941 0 0 0
3.082132 0 0 0
3.084911 0 0 0
3.088644 0 0 0
3.091652 0 0 0
3.094517 0 0 0
3.097881 0 0 0
3.101334 0 0 0
3.104334 0 0 0
3.107361 0 0 0
3.110149 0 0 0
3.112936 0 0 0
3.115802 0 0 0
3.119061 0 0 0
3.122242 0 0 0
3.125531 0 0 0
3.128997 0 0 0
3.131747 0 0 0
3.134635 0 0 0
3.137737 0 0 0
3.140556 0 0 0
3.14395 0 0 0
3.147524 0 0 0
3.150689 0 0 0
3.153325 0 0 0
3.156475 0 0 0
3.159319 0 0 0
3.162018 0 0 0
3.16485 0 0 0
3.167929 0 0 0
3.171158 0 0 0
3.17403 0 0 0
3.177116 0 0 0
3.180246 0 0 0
3.183208 0 0 0
3.186661 0 0 0
3.190806 0 0 0
3.194078 0 0 0
3.197944 0 0 0
3.201138 0 0 0
3.204713 0 0 0
3.208534 0 0 0
3.212676 0 0 0
3.216954 0 0 0
3.221334 0 0 0
3.225136 0 0 0
3.228242 0 0 0
3.231826 0 0 0
3.234903 0 0 0
3.238102 0 0 0
3.241164 0 0 0
3.243937 0 0 0
3.24665 0 0 0
3.249429 0 0 0
3.252245 0 0 0
3.255676 0 0 0
3.258568 0 0 0
3.261524 0 0 0
3.264746 0 0 0
3.267757 0 0 0
3.270888 0 0 0
3.274055 0 0 0
3.277236 0 0 0
3.28016 0 0 0
3.282857 0 0 0
3.285754 0 0 0
3.28957 0 0 0
3.29269 0 0 0
3.295314 0 0 0
3.298058 0 0 0
3.300864 0 0 0
3.303947 0 0 0
3.307302 0 0 0
3.310746 0 0 0
3.313652 0 0 0
3.316446 0 0 0
3.319341 0 0 0
3.322837 0 0 0
3.326303 0 0 0
3.329418 0 0 0
3.332697 0 0 0
3.336234 0 0 0
3.33965 0 0 0
3.342389 0 0 0
3.346378 0 0 0
3.35027 0 0 0
3.354153 0 0 0
3.357846 0 0 0
3.360852 0 0 0
3.363751 0 0 0
3.366794 0 0 0
3.369891 0 0 0
3.374149 0 0 0
3.377052 0 0 0
3.380183 0 0 0
3.383339 0 0 0
3.386097 0 0 0
3.389052 0 0 0
3.392064 0 0 0
3.394696 0 0 0
3.397346 0 0 0
3.399924 0 0 0
3.402548 0 0 0
3.405588 0 0 0
3.408386 0 0 0
3.411079 0 0 0
3.414045 0 0 0
3.417804 0 0 0
3.422213 0 0 0
3.425475 0 0 0
3.429454 0 0 0
3.432734 0 0 0
3.435365 0 0 0
3.438471 0 0 0
3.441112 0 0 0
3.444206 0 0 0
3.447328 0 0 0
3.449939 0 0 0
3.452646 0 0 0
3.455966 0 0 0
3.45876 0 0 0
3.461385 0 0 0
3.464062 0 0 0
3.466889 0 0 0
3.470229 0 0 0
3.473715 0 0 0
3.47696 0 0 0
3.479984 0 0 0
3.483256 0 0 0
3.486121 0 0 0
3.489376 0 0 0
3.492538 0 0 0
3.495501 0 0 0
3.498006 0 0 0
3.500574 0 0 0
3.503343 0 0 0
3.50665 0 0 0
3.509674 0 0 0
3.51236 0 0 0
3.514992 0 0 0
3.517509 0 0 0
3.520484 0 0 0
3.523505 0 0 0
3.526142 0 0 0
3.52879 0 0 0
3.531354 0 0 0
3.534013 0 0 0
3.537534 0 0 0
3.540805 0 0 0
3.543624 0 0 0
3.546204 0 0 0
3.548759 0 0 0
3.551427 0 0 0
3.554432 0 0 0
3.558451 0 0 0
3.562006 0 0 0
3.564622 0 0 0
3.567161 0 0 0
3.569782 0 0 0
3.572987 0 0 0
3.576192 0 0 0
3.579039 0 0 0
3.581621 0 0 0
3.584342 0 0 0
3.587306 0 0 0
3.590238 0 0 0
3.592925 0 0 0
3.596145 0 0 0
3.599084 0 0 0
3.602948 0 0 0
3.606859 0 0 0
3.609681 0 0 0
3.612769 0 0 0
3.615537 0 0 0
3.618239 0 0 0
3.620906 0 0 0
3.623872 0 0 0
3.626951 0 0 0
3.630656 0 0 0
3.633753 0 0 0
3.636686 0 0 0
3.63964 0 0 0
3.642431 0 0 0
3.645124 0 0 0
3.648157 0 0 0
3.650914 0 0 0
3.653679 0 0 0
3.657084 0 0 0
3.659696 0 0 0
3.662444 0 0 0
3.665165 0 0 0
3.667844 0 0 0
3.670705 0 0 0
3.673755 0 0 0
3.677152 0 0 0
3.680029 0 0 0
3.683028 0 0 0
3.685959 0 0 0
3.689156 0 0 0
3.692534 0 0 0
3.696074 0 0 0
3.698681 0 0 0
3.701303 0 0 0
3.704367 0 0 0
3.707626 0 0 0
3.710547 0 0 0
3.713989 0 0 0
3.716689 0 0 0
3.719304 0 0 0
3.722018 0 0 0
3.725042 0 0 0
3.728145 0 0 0
3.730839 0 0 0
3.733533 0 0 0
3.736463 0 0 0
3.739383 0 0 0
3.742528 0 0 0
3.745771 0 0 0
3.74846 0 0 0
3.750981 0 0 0
3.753757 0 0 0
3.7578 0 0 0
3.76065 0 0 0
3.763516 0 0 0
3.766245 0 0 0
3.768905 0 0 0
3.771765 0 0 0
3.775092 0 0 0
3.778379 0 0 0
3.781356 0 0 0
3.784576 0 0 0
3.78771 0 0 0
3.790749 0 0 0
3.793349 0 0 0
3.796003 0 0 0
3.798765 0 0 0
3.801965 0 0 0
3.805682 0 0 0
3.80874 0 0 0
3.8116 0 0 0
3.814625 0 0 0
3.81751 0 0 0
3.820591 0 0 0
3.823515 0 0 0
3.826525 0 0 0
3.829044 0 0 0
3.831805 0 0 0
3.834558 0 0 0
3.837769 0 0 0
3.841303 0 0 0
3.844424 0 0 0
3.847326 0 0 0
3.850207 0 0 0
3.853342 0 0 0
3.856613 0 0 0
3.85947 0 0 0
3.862186 0 0 0
3.865376 0 0 0
3.868553 0 0 0
3.871495 0 0 0
3.874136 0 0 0
3.877016 0 0 0
3.880376 0 0 0
3.883273 0 0 0
3.886116 0 0 0
3.889944 0 0 0
3.893985 0 0 0
3.897344 0 0 0
3.900366 0 0 0
3.903422 0 0 0
3.906684 0 0 0
3.910794 0 0 0
3.915552 0 0 0
3.920926 0 0 0
3.926325 0 0 0
3.930985 0 0 0
3.935568 0 0 0
3.94048 0 0 0
3.945176 0 0 0
3.949007 0 0 0
3.9527 0 0 0
3.95608 0 0 0
3.959354 0 0 0
3.9637 0 0 0
3.967407 0 0 0
3.971617 0 0 0
3.976825 0 0 0
3.980756 0 0 0
3.993778 0 0 0
3.996789 0 0 0
4.000082 0 0 0
4.00358 0 0 0
4.007824 0 0 0
4.010916 0 0 0
4.014118 0 0 0
4.016877 0 0 0
4.01949 0 0 0
4.022623 0 0 0
4.025707 0 0 0
4.028781 0 0 0
4.031446 0 0 0
4.03443 0 0 0
4.037848 0 0 0
4.041781 0 0 0
4.044849 0 0 0
4.048441 0 0 0
4.051227 0 0 0
4.0542 0 0 0
4.057295 0 0 0
4.060985 0 0 0
4.064264 0 0 0
4.067341 0 0 0
4.071605 0 0 0
4.075878 0 0 0
4.079016 0 0 0
4.08212 0 0 0
4.088717 0 0 0
4.091351 0 0 0
4.093935 0 0 0
4.096612 0 0 0
